,,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Seoul,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Incheon,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Gyeonggi,Daejeon,Daejeon,Daejeon,Daejeon,Daejeon,Sejong,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungbuk,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Chungnam,Gwangju,Gwangju,Gwangju,Gwangju,Gwangju,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonbuk,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Jeonnam,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Daegu,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Gyeongbuk,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Busan,Ulsan,Ulsan,Ulsan,Ulsan,Ulsan,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gyeongnam,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Gangwon,Jeju,Jeju
Gangwon,Chuncheon-si,101010.0,99499.0,99266.0,95697.0,88567.0,91217.0,90455.0,98372.0,99756.0,95872.0,96655.0,106267.0,106118.0,109575.0,114476.0,113817.0,109064.0,114788.0,109361.0,102343.0,105474.0,100285.0,92889.0,87646.0,87048.0,139175.0,133478.0,134826.0,145068.0,130713.0,124046.0,123481.0,129333.0,151654.0,138011.0,121757.0,98589.0,95240.0,114816.0,120936.0,118112.0,153320.0,91002.0,134112.0,116529.0,116138.0,83463.0,74358.0,132262.0,133221.0,118846.0,116520.0,86006.0,128394.0,124357.0,126782.0,147701.0,128204.0,141647.0,97723.0,101652.0,70644.0,106402.0,102341.0,28693.0,77132.0,240200.0,236650.0,233853.0,234524.0,235483.0,224276.0,185804.0,123264.0,116903.0,205763.0,244905.0,283188.0,165120.0,173399.0,160489.0,146284.0,143913.0,178662.0,217989.0,263963.0,193918.0,216939.0,248847.0,255255.0,196278.0,265967.0,253877.0,292253.0,242234.0,226747.0,218601.0,234948.0,383689.0,379099.0,397144.0,378014.0,377344.0,294117.0,287701.0,276079.0,328152.0,344881.0,307286.0,285140.0,321633.0,289482.0,328685.0,320092.0,349571.0,352083.0,320206.0,431854.0,428367.0,409577.0,398292.0,414415.0,364860.0,364727.0,375964.0,462860.0,437762.0,403947.0,474812.0,462956.0,477438.0,422247.0,405721.0,397439.0,373660.0,357336.0,521104.0,478046.0,433585.0,297789.0,290438.0,290531.0,300541.0,292929.0,300208.0,293696.0,304008.0,335972.0,339274.0,276608.0,214683.0,276843.0,178479.0,300810.0,233146.0,214147.0,305438.0,243668.0,234484.0,261487.0,260155.0,299451.0,327713.0,323683.0,295227.0,279825.0,196300.0,193083.0,268265.0,549543.0,402829.0,407333.0,398961.0,406254.0,402171.0,396303.0,402263.0,396517.0,405695.0,399491.0,398302.0,386833.0,398369.0,408132.0,399644.0,409638.0,380019.0,379757.0,391189.0,368010.0,377227.0,386728.0,410373.0,451335.0,418651.0,394146.0,347606.0,471345.0,389301.0,384386.0,378349.0,333145.0,435193.0,449808.0,436477.0,362957.0,350610.0,357255.0,342342.0,0.0,84291.0,159796.0,199195.0,213620.0,130682.0,208229.0,38087.0,60590.0,150206.0,117147.0,148474.0,78334.0,29999.0,43964.0,81691.0,137463.0,114296.0,610355.0,649058.0
Gangwon,Wonju-si,109195.0,108480.0,107197.0,103977.0,103605.0,107069.0,103857.0,111774.0,113158.0,116475.0,110057.0,119669.0,119520.0,123488.0,116848.0,121752.0,114830.0,109560.0,119164.0,112310.0,106526.0,96737.0,99129.0,97403.0,95566.0,134711.0,134594.0,133783.0,130206.0,123937.0,127815.0,131074.0,136590.0,159934.0,131894.0,102939.0,83692.0,115843.0,102437.0,126403.0,113378.0,115198.0,130604.0,121972.0,137132.0,102289.0,99315.0,105701.0,103455.0,121845.0,106042.0,104665.0,88071.0,91429.0,144960.0,61247.0,97708.0,136484.0,129540.0,77241.0,122255.0,125750.0,32154.0,154662.0,105751.0,58371.0,161274.0,157724.0,154927.0,155599.0,156557.0,142685.0,106742.0,44184.0,39954.0,126683.0,165979.0,181788.0,86040.0,91382.0,82210.0,67204.0,67435.0,135025.0,162364.0,226514.0,155755.0,189360.0,193526.0,176155.0,168699.0,187041.0,212787.0,243845.0,204839.0,189352.0,177372.0,207369.0,342721.0,321220.0,344622.0,319419.0,318749.0,249853.0,246958.0,226677.0,269557.0,286286.0,263183.0,226545.0,257967.0,210556.0,249012.0,261497.0,290976.0,308501.0,268151.0,384715.0,369772.0,350982.0,353088.0,355820.0,306265.0,306132.0,317369.0,404265.0,395464.0,351425.0,398031.0,401991.0,415479.0,377043.0,358582.0,364604.0,326521.0,298741.0,459145.0,449257.0,386446.0,221991.0,213489.0,213582.0,225024.0,215980.0,224406.0,216747.0,227059.0,259023.0,262325.0,181505.0,137734.0,181734.0,101530.0,223861.0,138037.0,113472.0,228489.0,166719.0,157535.0,184538.0,183206.0,222502.0,250764.0,223008.0,200118.0,202876.0,118377.0,116134.0,184566.0,472471.0,325880.0,327058.0,322012.0,329305.0,325222.0,319354.0,325314.0,319568.0,328746.0,322542.0,321353.0,309884.0,321420.0,331183.0,322695.0,332689.0,303070.0,302808.0,314240.0,291061.0,300278.0,313884.0,334472.0,385800.0,353131.0,317197.0,270657.0,376322.0,312352.0,307437.0,301400.0,256196.0,337872.0,379039.0,367439.0,284031.0,271684.0,242773.0,246334.0,84653.0,0.0,121001.0,160400.0,136671.0,181149.0,169434.0,60124.0,19931.0,73257.0,66237.0,98284.0,158196.0,112846.0,122877.0,112164.0,203070.0,158326.0,563216.0,601919.0
Gangwon,Gangneung-si,225083.0,222357.0,221088.0,217523.0,209579.0,213043.0,209831.0,218467.0,219132.0,218397.0,216031.0,225643.0,225494.0,233664.0,222822.0,237906.0,220804.0,215534.0,225138.0,227058.0,212500.0,202711.0,214715.0,204895.0,201682.0,240685.0,240568.0,239757.0,236180.0,229911.0,233789.0,237048.0,242564.0,278887.0,237868.0,211457.0,189666.0,219329.0,207986.0,232377.0,223648.0,233031.0,231262.0,226210.0,240618.0,207213.0,205289.0,198447.0,211973.0,225547.0,212016.0,210639.0,194045.0,199947.0,248446.0,169765.0,206226.0,255200.0,238058.0,183236.0,228229.0,228029.0,149385.0,255320.0,177427.0,171543.0,283183.0,279633.0,276836.0,282294.0,278466.0,267259.0,242929.0,166631.0,160270.0,249130.0,287888.0,326171.0,210355.0,216382.0,204657.0,198631.0,148041.0,257328.0,286938.0,335032.0,264273.0,297878.0,315435.0,298238.0,277217.0,308950.0,334696.0,365754.0,313357.0,297870.0,285894.0,315887.0,451239.0,442413.0,453140.0,441302.0,442797.0,357961.0,368520.0,348913.0,391466.0,408195.0,371701.0,348454.0,363479.0,332465.0,370921.0,383406.0,412885.0,417019.0,390060.0,506624.0,491681.0,472891.0,461606.0,477729.0,428174.0,427410.0,439941.0,526174.0,503982.0,462299.0,506549.0,510509.0,523997.0,485561.0,480491.0,473122.0,448430.0,420650.0,567663.0,552816.0,508355.0,320328.0,310895.0,333898.0,323361.0,317461.0,322743.0,337063.0,347375.0,240952.0,266385.0,319309.0,258050.0,319826.0,221846.0,287132.0,276129.0,257130.0,309270.0,287035.0,277851.0,234087.0,187291.0,190922.0,341977.0,366068.0,338210.0,323192.0,239490.0,156044.0,120003.0,452242.0,373276.0,375364.0,363937.0,370269.0,370864.0,364583.0,363479.0,357914.0,355622.0,376353.0,356371.0,353363.0,362774.0,360330.0,371064.0,343152.0,314813.0,314551.0,325983.0,303131.0,310741.0,393852.0,435726.0,494318.0,461634.0,357207.0,361870.0,426661.0,338695.0,427753.0,421716.0,376512.0,478176.0,500948.0,489348.0,405940.0,393593.0,400622.0,385709.0,159871.0,121095.0,0.0,50933.0,99406.0,65244.0,59967.0,134703.0,110669.0,118076.0,89173.0,68354.0,243518.0,188064.0,128770.0,110917.0,97842.0,49934.0,683331.0,722034.0
Gangwon,Donghae-si,261994.0,253633.0,260267.0,256702.0,248758.0,252222.0,249010.0,257646.0,260322.0,260064.0,257820.0,264822.0,264673.0,268353.0,262001.0,274822.0,259983.0,254497.0,264317.0,265611.0,256762.0,242900.0,244268.0,244010.0,240861.0,280048.0,279799.0,278936.0,275359.0,269090.0,272968.0,276227.0,281743.0,318066.0,277047.0,250636.0,228845.0,260996.0,247165.0,271556.0,262827.0,263606.0,270441.0,269669.0,282285.0,246392.0,244468.0,237626.0,251152.0,266519.0,251195.0,254129.0,233224.0,239126.0,290039.0,208944.0,245405.0,294379.0,277237.0,222415.0,267408.0,267208.0,188564.0,294499.0,216606.0,210722.0,322362.0,318812.0,316015.0,321473.0,317645.0,306438.0,282108.0,205810.0,152401.0,288309.0,327067.0,293236.0,266326.0,255561.0,243836.0,237810.0,157061.0,296507.0,337978.0,374211.0,303452.0,337057.0,354614.0,337417.0,316396.0,348129.0,373875.0,404933.0,352536.0,337049.0,322413.0,355066.0,490418.0,481592.0,492319.0,480481.0,481976.0,397484.0,407699.0,387765.0,430645.0,380371.0,410880.0,387633.0,402654.0,318537.0,410847.0,422585.0,452064.0,456198.0,429239.0,545803.0,456884.0,445102.0,500785.0,425854.0,467353.0,403952.0,418898.0,491377.0,487365.0,452342.0,507318.0,549688.0,563176.0,524740.0,519670.0,512301.0,487609.0,459829.0,606842.0,591995.0,547534.0,277619.0,268229.0,281991.0,280656.0,274756.0,280038.0,285042.0,295468.0,198247.0,223680.0,234547.0,162880.0,225959.0,124308.0,244427.0,201790.0,180211.0,266565.0,202364.0,193180.0,191382.0,137530.0,148217.0,299272.0,281397.0,255018.0,238521.0,151749.0,110507.0,77298.0,409537.0,330571.0,332835.0,333398.0,327564.0,330877.0,319706.0,320604.0,315205.0,312915.0,321767.0,313666.0,310654.0,320069.0,317625.0,325632.0,300447.0,272108.0,271846.0,283278.0,260426.0,268036.0,338977.0,398929.0,452128.0,419388.0,314498.0,319165.0,383956.0,295986.0,381716.0,369809.0,324605.0,398019.0,458687.0,414323.0,355988.0,343385.0,315951.0,301038.0,199050.0,160274.0,49806.0,0.0,56701.0,104423.0,14298.0,173882.0,149848.0,117604.0,128352.0,76624.0,282697.0,227243.0,167949.0,150096.0,137021.0,89064.0,722510.0,761213.0
Gangwon,Taebaek-si,237974.0,237591.0,234114.0,239673.0,232384.0,235848.0,232636.0,239009.0,241685.0,243690.0,239183.0,248448.0,248299.0,251979.0,245627.0,253398.0,243609.0,238123.0,247938.0,239527.0,240388.0,226854.0,227894.0,232277.0,224345.0,263674.0,263373.0,260019.0,258985.0,252716.0,256594.0,259853.0,265369.0,304180.0,260673.0,231718.0,212471.0,244622.0,230791.0,255182.0,246453.0,214220.0,259383.0,250751.0,265911.0,230018.0,228094.0,234480.0,221494.0,250624.0,234821.0,235211.0,216850.0,220208.0,273579.0,190026.0,200733.0,278005.0,258319.0,206020.0,251034.0,256150.0,169646.0,283441.0,233402.0,194348.0,253066.0,249516.0,246719.0,252177.0,248349.0,236090.0,197845.0,135287.0,99126.0,216456.0,239828.0,242892.0,177143.0,186676.0,172512.0,158307.0,103786.0,222723.0,256821.0,326168.0,244939.0,287028.0,285318.0,268121.0,266367.0,266317.0,304579.0,335637.0,298459.0,297834.0,280860.0,305037.0,390938.0,393665.0,393505.0,389889.0,404763.0,328462.0,338403.0,318796.0,361967.0,330027.0,342202.0,318955.0,308177.0,268193.0,330173.0,353907.0,355356.0,387520.0,359943.0,465915.0,406540.0,394758.0,427071.0,375510.0,377280.0,353009.0,369217.0,441033.0,443447.0,401998.0,463400.0,488868.0,505114.0,451026.0,439855.0,430888.0,418931.0,398217.0,548780.0,512107.0,467646.0,206141.0,198790.0,198883.0,209178.0,201281.0,208560.0,202048.0,212360.0,198719.0,224152.0,202162.0,112536.0,192138.0,73964.0,209162.0,151446.0,129867.0,213790.0,152020.0,142836.0,118423.0,82001.0,148689.0,236065.0,231053.0,204674.0,188177.0,101402.0,58878.0,75395.0,410009.0,316150.0,312286.0,307313.0,314606.0,310523.0,304655.0,310542.0,304869.0,313974.0,307843.0,306654.0,295185.0,306721.0,316411.0,307996.0,300919.0,288371.0,288109.0,283750.0,276362.0,268508.0,299112.0,300711.0,369020.0,336265.0,302498.0,255958.0,361623.0,297653.0,299020.0,286701.0,241497.0,323173.0,375579.0,363979.0,305644.0,293041.0,265607.0,250694.0,213432.0,136872.0,99298.0,56862.0,0.0,164592.0,47109.0,188903.0,159493.0,64329.0,84167.0,52110.0,286975.0,241625.0,216224.0,198371.0,186513.0,138556.0,644637.0,683340.0
Gangwon,Sokcho-si,195876.0,194321.0,194144.0,190579.0,182635.0,186099.0,185337.0,189260.0,194638.0,189190.0,191537.0,201149.0,201000.0,204457.0,210447.0,208699.0,204040.0,209670.0,203273.0,197225.0,200356.0,195167.0,187725.0,182528.0,181930.0,244455.0,229789.0,229708.0,239950.0,237840.0,218928.0,218363.0,229279.0,246536.0,241638.0,216628.0,194505.0,190122.0,210732.0,215818.0,213151.0,249236.0,202055.0,229995.0,211411.0,211009.0,178345.0,169240.0,228178.0,229137.0,214762.0,212403.0,176831.0,223276.0,219239.0,216547.0,246778.0,223086.0,237530.0,192605.0,202838.0,198822.0,196167.0,233199.0,148220.0,166621.0,329965.0,326415.0,326354.0,329076.0,325248.0,314041.0,289711.0,213029.0,206668.0,333380.0,334670.0,372953.0,256753.0,263164.0,250254.0,236049.0,233678.0,273533.0,312851.0,359879.0,288789.0,311810.0,343718.0,345020.0,291149.0,355732.0,348748.0,379806.0,338103.0,321386.0,313240.0,329819.0,478560.0,473970.0,491783.0,472885.0,472215.0,405087.0,382572.0,370950.0,423023.0,439752.0,402157.0,380011.0,426658.0,379247.0,418450.0,414963.0,444442.0,446954.0,415077.0,526725.0,523238.0,504448.0,493163.0,509286.0,459731.0,459598.0,470835.0,557731.0,550764.0,509081.0,553331.0,557827.0,572309.0,517118.0,500592.0,492310.0,468531.0,452207.0,615975.0,572917.0,528456.0,387554.0,369648.0,380296.0,390591.0,382694.0,389973.0,383461.0,393773.0,295366.0,325138.0,366091.0,304448.0,366608.0,270826.0,345885.0,322911.0,303912.0,368023.0,333433.0,324249.0,292840.0,258099.0,245337.0,400730.0,413448.0,384992.0,369590.0,285888.0,246007.0,174418.0,510995.0,432029.0,441339.0,429912.0,429022.0,427638.0,423336.0,423659.0,423889.0,414375.0,432677.0,415124.0,420019.0,421527.0,419083.0,433404.0,401905.0,373566.0,373304.0,380398.0,357546.0,369494.0,452316.0,482124.0,541100.0,508431.0,425408.0,420623.0,482696.0,404670.0,474151.0,468114.0,422910.0,504554.0,547730.0,536130.0,452722.0,440375.0,446826.0,432107.0,130664.0,174056.0,65949.0,105348.0,153821.0,0.0,114382.0,105496.0,138383.0,171891.0,142988.0,138356.0,221397.0,106835.0,67233.0,49380.0,25170.0,16971.0,705237.0,743940.0
Gangwon,Samcheok-si,272019.0,263658.0,270292.0,266727.0,258783.0,262247.0,259035.0,267671.0,270347.0,270089.0,271368.0,274847.0,274698.0,278666.0,272026.0,284847.0,270008.0,264522.0,274342.0,274439.0,266787.0,253253.0,254293.0,258676.0,250886.0,289889.0,289824.0,288961.0,285384.0,279115.0,282993.0,286252.0,291768.0,328091.0,287072.0,260661.0,238870.0,271021.0,257190.0,281581.0,272852.0,273631.0,280466.0,279694.0,292310.0,256417.0,254493.0,247651.0,261177.0,277023.0,261220.0,264154.0,243249.0,249151.0,300064.0,218969.0,255430.0,304404.0,287262.0,232419.0,277433.0,277233.0,198589.0,304524.0,226631.0,220747.0,332387.0,328837.0,326040.0,326712.0,327670.0,316463.0,241942.0,178992.0,142831.0,286153.0,309525.0,312589.0,222716.0,265586.0,218136.0,202012.0,147491.0,306532.0,348003.0,384236.0,324260.0,349974.0,364639.0,347442.0,329313.0,358154.0,383900.0,414958.0,362561.0,347074.0,332438.0,367983.0,459350.0,462084.0,464570.0,458365.0,492001.0,407509.0,417724.0,397915.0,440670.0,398446.0,420905.0,397658.0,407547.0,352044.0,398592.0,432610.0,423775.0,466223.0,439264.0,555828.0,474959.0,463177.0,510810.0,443929.0,439246.0,422027.0,436973.0,509452.0,505440.0,470417.0,525393.0,550861.0,573201.0,534765.0,529695.0,522326.0,497634.0,469854.0,616867.0,602020.0,557559.0,262930.0,253501.0,263552.0,265967.0,260067.0,265349.0,270353.0,280779.0,183558.0,208991.0,271859.0,182233.0,245312.0,117570.0,229738.0,221143.0,199564.0,251876.0,221717.0,213920.0,176693.0,128125.0,133528.0,284583.0,299472.0,274371.0,257874.0,171102.0,103769.0,62609.0,394848.0,319868.0,318146.0,318880.0,312875.0,315899.0,305017.0,309087.0,300687.0,298226.0,307249.0,298977.0,296136.0,305380.0,302936.0,310943.0,285758.0,257419.0,257157.0,268589.0,245737.0,253347.0,324458.0,388192.0,437439.0,404699.0,299809.0,304476.0,366549.0,281468.0,367027.0,355120.0,309916.0,383330.0,443998.0,432398.0,374063.0,361460.0,333832.0,319113.0,209075.0,176862.0,59831.0,13830.0,47131.0,114448.0,0.0,183907.0,159873.0,108034.0,107362.0,78228.0,292722.0,237268.0,177974.0,160121.0,147046.0,99089.0,732535.0,771238.0
Gangwon,Hongcheon-gun,105068.0,103557.0,103324.0,99755.0,92625.0,95275.0,94260.0,100010.0,101394.0,99930.0,98698.0,107905.0,107756.0,112715.0,118534.0,117875.0,113122.0,118846.0,112449.0,106401.0,109532.0,104343.0,96947.0,91704.0,91106.0,143233.0,137536.0,138884.0,150000.0,134771.0,128104.0,127539.0,138455.0,155712.0,142069.0,125815.0,102647.0,99298.0,118874.0,124994.0,122170.0,158423.0,111231.0,138170.0,120587.0,120196.0,87521.0,78416.0,137365.0,137279.0,122904.0,120578.0,91950.0,131089.0,128415.0,100907.0,137368.0,132262.0,147261.0,101781.0,105710.0,106377.0,80527.0,135289.0,58450.0,50175.0,214325.0,210775.0,207978.0,208649.0,209608.0,198401.0,159929.0,97389.0,91028.0,179888.0,219030.0,257313.0,139245.0,147524.0,134614.0,120409.0,118038.0,182720.0,222038.0,266860.0,195870.0,218791.0,246577.0,229206.0,198130.0,240092.0,257935.0,296896.0,239396.0,229012.0,215763.0,239006.0,382381.0,373555.0,384282.0,372444.0,373939.0,289513.0,291759.0,280137.0,322608.0,339337.0,302843.0,279596.0,311018.0,263607.0,302063.0,314548.0,344027.0,348161.0,324264.0,435901.0,422823.0,404033.0,390322.0,408871.0,359316.0,358552.0,371083.0,457316.0,435124.0,393441.0,445945.0,467003.0,455139.0,416703.0,409779.0,401497.0,377718.0,351792.0,498805.0,482093.0,437632.0,271914.0,264563.0,264656.0,274666.0,267054.0,274333.0,267821.0,278133.0,310097.0,313399.0,250733.0,188808.0,250968.0,155186.0,274935.0,207271.0,188272.0,279563.0,217793.0,208609.0,235612.0,234280.0,273576.0,301838.0,295350.0,269352.0,253950.0,169631.0,167208.0,243812.0,523829.0,376954.0,378132.0,373086.0,380379.0,376296.0,370428.0,376388.0,370642.0,379820.0,373616.0,372427.0,360958.0,372494.0,382257.0,373769.0,383763.0,354144.0,353882.0,365314.0,342135.0,351352.0,364958.0,384498.0,425460.0,392776.0,368271.0,321731.0,445233.0,360576.0,358511.0,352474.0,307270.0,409318.0,432090.0,420490.0,337082.0,324735.0,331186.0,316467.0,37352.0,58416.0,135343.0,174742.0,187745.0,106229.0,183776.0,0.0,35473.0,124331.0,85949.0,117276.0,123487.0,65545.0,63907.0,53926.0,109698.0,89843.0,614634.0,653337.0
Gangwon,Hoengseong-gun,115731.0,115013.0,113754.0,110534.0,110162.0,113626.0,110414.0,118331.0,119715.0,118356.0,116614.0,126226.0,126077.0,130021.0,123405.0,128309.0,121387.0,116117.0,125721.0,118843.0,113083.0,103294.0,105686.0,103765.0,102265.0,141268.0,141151.0,140340.0,136763.0,130494.0,134372.0,137631.0,143147.0,166146.0,138451.0,114194.0,90249.0,122400.0,108994.0,132960.0,119935.0,126453.0,133258.0,126769.0,143665.0,108846.0,105872.0,100443.0,114710.0,126130.0,112599.0,111222.0,94628.0,102684.0,151419.0,72502.0,108963.0,142696.0,140795.0,83798.0,128788.0,128380.0,50826.0,157316.0,80477.0,55055.0,185920.0,182370.0,179549.0,180244.0,181203.0,169996.0,131500.0,68960.0,62623.0,150001.0,190625.0,228908.0,110816.0,119119.0,106185.0,91980.0,89633.0,160065.0,199383.0,237769.0,167010.0,200615.0,218172.0,200801.0,179954.0,211687.0,235280.0,266314.0,216094.0,200607.0,188627.0,218624.0,353952.0,345150.0,355853.0,344039.0,346873.0,261108.0,269104.0,251522.0,294203.0,310932.0,274438.0,251191.0,282613.0,235202.0,273658.0,286143.0,315622.0,319756.0,292797.0,409361.0,394418.0,375628.0,361917.0,380466.0,330911.0,330147.0,342678.0,428911.0,406719.0,365036.0,417540.0,413246.0,440862.0,388298.0,383228.0,375859.0,351167.0,323387.0,485182.0,460512.0,411092.0,243509.0,236158.0,236251.0,246546.0,238649.0,245928.0,239416.0,249728.0,281691.0,284994.0,199257.0,160403.0,199486.0,124199.0,246530.0,155789.0,136790.0,251158.0,189388.0,180204.0,207207.0,205875.0,245171.0,273433.0,246326.0,217870.0,225545.0,141046.0,138803.0,207235.0,495263.0,348525.0,349703.0,344681.0,351974.0,347891.0,342023.0,347959.0,342237.0,351391.0,345211.0,344022.0,332553.0,354802.0,353828.0,345364.0,355358.0,325739.0,325477.0,336909.0,313730.0,322947.0,336529.0,338079.0,397055.0,364371.0,339866.0,293326.0,416828.0,335021.0,330106.0,324069.0,278865.0,360509.0,403685.0,392085.0,308677.0,296330.0,302975.0,288062.0,59379.0,20354.0,111286.0,150685.0,159340.0,142237.0,159719.0,31457.0,0.0,95926.0,54473.0,84764.0,145514.0,87572.0,97603.0,83497.0,177796.0,122807.0,587862.0,626565.0
Gangwon,Yeongwol-gun,182899.0,179818.0,181167.0,177602.0,169658.0,173122.0,169910.0,177827.0,179211.0,180964.0,176110.0,185722.0,185573.0,191434.0,182901.0,195722.0,180883.0,175613.0,190296.0,184874.0,172579.0,162790.0,174794.0,169551.0,161608.0,200764.0,200647.0,199836.0,196259.0,189990.0,193868.0,197127.0,202643.0,233559.0,197947.0,168992.0,149745.0,181896.0,168065.0,192456.0,183727.0,152205.0,196657.0,188025.0,203185.0,167292.0,165368.0,171754.0,158768.0,185626.0,172095.0,170718.0,154124.0,157482.0,211013.0,127300.0,138206.0,210109.0,195593.0,143294.0,188222.0,190289.0,106920.0,220715.0,171804.0,131622.0,190340.0,186790.0,183993.0,184664.0,185623.0,171062.0,135119.0,72561.0,30902.0,155060.0,195045.0,233328.0,114417.0,120448.0,110587.0,95581.0,41060.0,159997.0,190741.0,263442.0,182213.0,224302.0,222592.0,205221.0,203641.0,216107.0,241853.0,272911.0,235733.0,226280.0,218134.0,242311.0,358396.0,349570.0,360297.0,348459.0,351317.0,265528.0,275677.0,256070.0,298623.0,315352.0,278858.0,255611.0,271250.0,239622.0,278078.0,290563.0,320042.0,324176.0,297217.0,413781.0,398838.0,380048.0,366337.0,387971.0,335331.0,334567.0,347098.0,433331.0,411139.0,369456.0,413706.0,417666.0,445282.0,392718.0,387648.0,380279.0,355587.0,327807.0,474820.0,464932.0,415512.0,219749.0,211251.0,211344.0,222786.0,213742.0,222168.0,214509.0,224821.0,257403.0,260705.0,210571.0,129835.0,204599.0,65848.0,222241.0,167103.0,111319.0,226251.0,164481.0,149702.0,176705.0,122170.0,220882.0,248526.0,243514.0,218723.0,200638.0,116139.0,59952.0,140652.0,470974.0,329302.0,325438.0,320392.0,327685.0,317862.0,317734.0,323694.0,317330.0,327126.0,320304.0,319733.0,307646.0,330537.0,329563.0,320457.0,331069.0,301450.0,301188.0,312620.0,289441.0,298658.0,311646.0,313172.0,381481.0,348726.0,314959.0,268419.0,374084.0,310732.0,305199.0,299162.0,253958.0,335634.0,388040.0,376440.0,318105.0,305502.0,278068.0,263155.0,150706.0,74146.0,113045.0,123421.0,69050.0,177424.0,113668.0,126177.0,96767.0,0.0,29523.0,56014.0,222481.0,178899.0,188930.0,178217.0,199345.0,151388.0,592282.0,630985.0
